time,open,high,low,close,Volume,Volume MA
2003-04-01 09:00:00,11440.0,11740.0,11430.0,11709.0,30210.0,30210.0
2003-04-02 09:00:00,11870.0,12110.0,11870.0,11966.0,21851.0,21851.0
2003-04-03 09:00:00,12070.0,12220.0,11980.0,12100.0,24447.0,24447.0
2003-04-04 09:00:00,12190.0,12225.0,11980.0,12132.0,34100.0,34100.0
2003-04-07 09:00:00,12180.0,12500.0,12132.0,12205.0,28800.0,28800.0
2003-04-08 09:00:00,11780.0,12270.0,11760.0,11782.0,26064.0,26064.0
2003-04-09 09:00:00,11740.0,11970.0,11690.0,11771.0,28410.0,28410.0
2003-04-10 09:00:00,11650.0,11840.0,11570.0,11609.0,29024.0,29024.0
2003-04-11 09:00:00,11770.0,11820.0,11600.0,11776.0,38196.0,38196.0
2003-04-14 09:00:00,11880.0,11980.0,11725.0,11887.0,16289.0,16289.0
2003-04-15 09:00:00,12160.0,12280.0,11850.0,12101.0,0.0,0.0
2003-04-16 09:00:00,12570.0,12750.0,12440.0,12498.0,21410.0,21410.0
2003-04-17 09:00:00,12650.0,12940.0,12640.0,12906.0,0.0,0.0
2003-04-22 09:00:00,12950.0,12980.0,12670.0,12921.0,21068.0,21068.0
2003-04-23 09:00:00,12900.0,12930.0,12730.0,12841.0,18336.0,18336.0
2003-04-24 09:00:00,12520.0,12841.0,12500.0,12526.0,0.0,0.0
2003-04-25 09:00:00,12530.0,12610.0,12415.0,12518.0,31122.0,31122.0
2003-04-28 09:00:00,12535.0,12915.0,12370.0,12882.0,20875.0,20875.0
2003-04-29 09:00:00,13140.0,13240.0,12950.0,13138.0,14610.0,14610.0
2003-04-30 09:00:00,13190.0,13250.0,12950.0,12961.0,19585.0,19585.0
2003-05-02 09:00:00,12920.0,13270.0,12920.0,13197.0,31336.0,31336.0
2003-05-05 09:00:00,13150.0,13280.0,13080.0,13147.0,27936.0,27936.0
2003-05-06 09:00:00,13070.0,13230.0,12940.0,12987.0,23738.0,23738.0
2003-05-07 09:00:00,13305.0,13360.0,13000.0,13332.0,26725.0,26725.0
2003-05-08 09:00:00,13250.0,13400.0,13180.0,13292.0,23437.0,23437.0
2003-05-09 09:00:00,13390.0,13630.0,13370.0,13595.0,26764.0,26764.0
2003-05-12 09:00:00,13690.0,13780.0,13450.0,13690.0,22987.0,22987.0
2003-05-13 09:00:00,13740.0,13920.0,13700.0,13742.0,28390.0,28390.0
2003-05-14 09:00:00,13780.0,13810.0,13660.0,13780.0,25876.0,25876.0
2003-05-15 09:00:00,13650.0,13900.0,13300.0,13372.0,26996.0,26996.0
2003-05-16 09:00:00,13370.0,13540.0,13140.0,13515.0,31031.0,31031.0
2003-05-19 09:00:00,12990.0,13450.0,12960.0,13029.0,28605.0,28605.0
2003-05-20 09:00:00,12950.0,13090.0,12780.0,12916.0,24260.0,24260.0
2003-05-21 09:00:00,13300.0,13350.0,12800.0,13312.0,15800.0,15800.0
2003-05-22 09:00:00,13360.0,13430.0,13200.0,13376.0,10910.0,10910.0
2003-05-23 09:00:00,13340.0,13510.0,13240.0,13395.0,23837.0,23837.0
2003-05-26 09:00:00,13040.0,13460.0,13000.0,13112.0,16576.0,16576.0
2003-05-27 09:00:00,13470.0,13540.0,12920.0,13502.0,21681.0,21681.0
2003-05-28 09:00:00,13525.0,13640.0,13460.0,13532.0,20510.0,20510.0
2003-05-29 09:00:00,13590.0,13720.0,13490.0,13584.0,21766.0,21766.0
2003-05-30 09:00:00,13630.0,13740.0,13510.0,13655.0,25595.0,25595.0
2003-06-02 09:00:00,13380.0,13690.0,13340.0,13384.0,30015.0,30015.0
2003-06-03 09:00:00,13340.0,13580.0,13250.0,13480.0,23698.0,23698.0
2003-06-04 09:00:00,13855.0,13920.0,13590.0,13884.0,21116.0,21116.0
2003-06-05 09:00:00,13950.0,14050.0,13760.0,13928.0,16900.0,16900.0
2003-06-06 09:00:00,14050.0,14250.0,13980.0,14032.0,28379.0,28379.0
2003-06-09 09:00:00,14000.0,14160.0,13910.0,13949.0,32649.0,32649.0
2003-06-10 09:00:00,14000.0,14200.0,13900.0,13957.0,33754.0,33754.0
2003-06-11 09:00:00,13940.0,14000.0,13800.0,13930.0,25510.0,25510.0
2003-06-12 09:00:00,14050.0,14100.0,13780.0,14061.0,27062.0,27062.0
2003-06-13 09:00:00,13980.0,14160.0,13710.0,13842.0,31230.0,31230.0
2003-06-16 09:00:00,13880.0,14030.0,13810.0,13909.0,0.0,0.0
2003-06-17 09:00:00,13780.0,14030.0,13730.0,13804.0,0.0,0.0
2003-06-18 09:00:00,14270.0,14360.0,13890.0,13958.0,21733.0,21733.0
2003-06-20 09:00:00,13980.0,13980.0,13510.0,13538.0,22458.0,22458.0
2003-06-23 09:00:00,13560.0,13730.0,13350.0,13449.0,24740.0,24740.0
2003-06-24 09:00:00,13500.0,13670.0,13470.0,13513.0,22632.0,22632.0
2003-06-25 09:00:00,13500.0,13690.0,13305.0,13394.0,13200.0,13200.0
2003-06-26 09:00:00,13310.0,13690.0,13280.0,13449.0,12700.0,12700.0
2003-06-27 09:00:00,13470.0,13580.0,13330.0,13350.0,29347.0,29347.0
2003-06-30 09:00:00,13390.0,13400.0,13240.0,13356.0,17822.0,17822.0
2003-07-01 09:00:00,13360.0,13695.0,13200.0,13602.0,13805.0,13805.0
2003-07-02 09:00:00,13650.0,13710.0,13560.0,13642.0,6706.0,6706.0
2003-07-03 09:00:00,13550.0,13610.0,13430.0,13462.0,13920.0,13920.0
2003-07-04 09:00:00,13460.0,13560.0,13300.0,13524.0,22823.0,22823.0
2003-07-07 09:00:00,13550.0,13700.0,13550.0,13677.0,0.0,0.0
2003-07-08 09:00:00,13630.0,13905.0,13580.0,13884.0,19431.0,19431.0
2003-07-10 09:00:00,13800.0,13800.0,13600.0,13690.0,19460.0,19460.0
2003-07-11 09:00:00,13595.0,13680.0,13430.0,13466.0,17385.0,17385.0
2003-07-14 09:00:00,13550.0,13900.0,13550.0,13815.0,2290.0,2290.0
2003-07-15 09:00:00,13900.0,13980.0,13780.0,13874.0,23581.0,23581.0
2003-07-16 09:00:00,13940.0,13950.0,13670.0,13722.0,17998.0,17998.0
2003-07-17 09:00:00,13620.0,13880.0,13620.0,13828.0,15805.0,15805.0
2003-07-18 09:00:00,13870.0,14020.0,13835.0,14002.0,21110.0,21110.0
2003-07-21 09:00:00,13980.0,14060.0,13810.0,13850.0,26952.0,26952.0
2003-07-22 09:00:00,13900.0,14050.0,13830.0,14012.0,22970.0,22970.0
2003-07-23 09:00:00,14040.0,14140.0,13840.0,13877.0,21256.0,21256.0
2003-07-24 09:00:00,13900.0,14040.0,13810.0,13846.0,15830.0,15830.0
2003-07-25 09:00:00,13850.0,13930.0,13710.0,13811.0,18473.0,18473.0
2003-07-28 09:00:00,13830.0,13850.0,13650.0,13686.0,22665.0,22665.0
2003-07-29 09:00:00,13700.0,13750.0,13620.0,13662.0,16820.0,16820.0
2003-07-30 09:00:00,13700.0,13730.0,13460.0,13509.0,20856.0,20856.0
2003-07-31 09:00:00,13520.0,13640.0,13485.0,13567.0,23713.0,23713.0
2003-08-01 09:00:00,13545.0,13545.0,13160.0,13177.0,21355.0,21355.0
2003-08-04 09:00:00,13140.0,13250.0,12790.0,12990.0,25745.0,25745.0
2003-08-05 09:00:00,13030.0,13160.0,12980.0,13101.0,29420.0,29420.0
2003-08-06 09:00:00,13110.0,13160.0,12830.0,12920.0,19450.0,19450.0
2003-08-07 09:00:00,12900.0,13400.0,12900.0,13362.0,20395.0,20395.0
2003-08-08 09:00:00,13425.0,13540.0,13380.0,13480.0,32402.0,32402.0
2003-08-11 09:00:00,13520.0,13635.0,13390.0,13583.0,25655.0,25655.0
2003-08-12 09:00:00,13630.0,13730.0,13560.0,13577.0,0.0,0.0
2003-08-13 09:00:00,13990.0,14200.0,13930.0,14004.0,15052.0,15052.0
2003-08-14 09:00:00,14110.0,14280.0,13890.0,14243.0,18480.0,18480.0
2003-08-15 09:00:00,14240.0,14380.0,14170.0,14311.0,22789.0,22789.0
2003-08-18 09:00:00,14360.0,14660.0,14360.0,14592.0,29690.0,29690.0
2003-08-19 09:00:00,14650.0,14710.0,14530.0,14632.0,23322.0,23322.0
2003-08-20 09:00:00,14530.0,14970.0,14470.0,14943.0,20050.0,20050.0
2003-08-21 09:00:00,14970.0,15100.0,14780.0,15062.0,21031.0,21031.0
2003-08-22 09:00:00,15050.0,15210.0,14960.0,14999.0,30830.0,30830.0
2003-08-25 09:00:00,14935.0,15150.0,14790.0,14880.0,23855.0,23855.0
2003-08-26 09:00:00,14850.0,15380.0,14800.0,15313.0,36975.0,36975.0
2003-08-27 09:00:00,15330.0,15550.0,15270.0,15506.0,21600.0,21600.0
2003-08-28 09:00:00,15470.0,15680.0,15300.0,15439.0,11503.0,11503.0
2003-08-29 09:00:00,15375.0,15530.0,15240.0,15497.0,30251.0,30251.0
2003-09-01 09:00:00,15480.0,15750.0,15430.0,15706.0,34080.0,34080.0
2003-09-02 09:00:00,15720.0,15840.0,15640.0,15808.0,31306.0,31306.0
2003-09-03 09:00:00,15840.0,16000.0,15760.0,15901.0,31126.0,31126.0
2003-09-04 09:00:00,15965.0,16150.0,15850.0,15977.0,26780.0,26780.0
2003-09-05 09:00:00,15900.0,17000.0,15840.0,16179.0,35180.0,35180.0
2003-09-08 09:00:00,16235.0,16460.0,16160.0,16323.0,34843.0,34843.0
2003-09-09 09:00:00,16250.0,16320.0,15950.0,16001.0,35214.0,35214.0
2003-09-10 09:00:00,15980.0,16310.0,15850.0,16225.0,35995.0,35995.0
2003-09-11 09:00:00,16240.0,16680.0,16240.0,16518.0,27489.0,27489.0
2003-09-12 09:00:00,16500.0,16770.0,16270.0,16719.0,27855.0,27855.0
2003-09-15 09:00:00,16690.0,16770.0,16530.0,16651.0,27658.0,27658.0
2003-09-16 09:00:00,16670.0,16730.0,16440.0,16492.0,39825.0,39825.0
2003-09-17 09:00:00,16470.0,16750.0,16370.0,16666.0,26570.0,26570.0
2003-09-18 09:00:00,16590.0,17120.0,16580.0,17054.0,29186.0,29186.0
2003-09-19 09:00:00,17050.0,17270.0,17000.0,17072.0,35035.0,35035.0
2003-09-22 09:00:00,16970.0,16970.0,16600.0,16667.0,37517.0,37517.0
2003-09-23 09:00:00,16690.0,16740.0,16420.0,16625.0,39730.0,39730.0
2003-09-24 09:00:00,16600.0,16710.0,16220.0,16272.0,33850.0,33850.0
2003-09-25 09:00:00,16355.0,16380.0,15895.0,15991.0,28412.0,28412.0
2003-09-26 09:00:00,15910.0,16250.0,15870.0,15953.0,33630.0,33630.0
2003-09-29 09:00:00,15970.0,16340.0,15880.0,16195.0,37096.0,37096.0
2003-09-30 09:00:00,16280.0,16400.0,16050.0,16134.0,41252.0,41252.0
2003-10-01 09:00:00,16180.0,16680.0,16180.0,16644.0,29380.0,29380.0
2003-10-02 09:00:00,16650.0,17140.0,16620.0,16977.0,22178.0,22178.0
2003-10-03 09:00:00,17120.0,17390.0,17100.0,17213.0,34989.0,34989.0
2003-10-06 09:00:00,17200.0,17420.0,17090.0,17302.0,36536.0,36536.0
2003-10-07 09:00:00,17300.0,17600.0,17170.0,17519.0,52950.0,52950.0
2003-10-08 09:00:00,17690.0,17970.0,17690.0,17840.0,31770.0,31770.0
2003-10-09 09:00:00,17885.0,18110.0,17610.0,17695.0,37265.0,37265.0
2003-10-10 09:00:00,17670.0,17860.0,17510.0,17746.0,34460.0,34460.0
2003-10-13 09:00:00,17900.0,18150.0,17900.0,18081.0,24710.0,24710.0
2003-10-14 09:00:00,18145.0,18280.0,18120.0,18226.0,0.0,0.0
2003-10-15 09:00:00,18700.0,18780.0,18330.0,18403.0,25175.0,25175.0
2003-10-16 09:00:00,18430.0,18550.0,18270.0,18341.0,28295.0,28295.0
2003-10-17 09:00:00,18390.0,18390.0,18060.0,18221.0,32775.0,32775.0
2003-10-20 08:00:00,18170.0,18900.0,18090.0,18758.0,32109.0,32109.0
2003-10-21 08:00:00,18800.0,19120.0,18800.0,18918.0,37585.0,37585.0
2003-10-22 08:00:00,18900.0,18900.0,18660.0,18732.0,37145.0,37145.0
2003-10-23 08:00:00,18420.0,18420.0,18020.0,18079.0,23540.0,23540.0
2003-10-24 08:00:00,18130.0,18250.0,17700.0,18189.0,40016.0,40016.0
2003-10-27 08:00:00,18150.0,18360.0,18040.0,18096.0,38920.0,38920.0
2003-10-28 08:00:00,18090.0,18630.0,17950.0,18553.0,37638.0,37638.0
2003-10-29 08:00:00,18650.0,18770.0,18270.0,18334.0,21110.0,21110.0
2003-10-30 08:00:00,18370.0,18510.0,18050.0,18416.0,31166.0,31166.0
2003-10-31 08:00:00,18330.0,18500.0,18150.0,18250.0,32622.0,32622.0
2003-11-03 08:00:00,18300.0,18840.0,18300.0,18770.0,24566.0,24566.0
2003-11-04 08:00:00,18840.0,18970.0,18680.0,18842.0,32345.0,32345.0
2003-11-05 08:00:00,18765.0,18820.0,18500.0,18540.0,21669.0,21669.0
2003-11-06 08:00:00,18500.0,18960.0,18450.0,18877.0,16963.0,16963.0
2003-11-07 08:00:00,18877.0,19150.0,18860.0,18903.0,26275.0,26275.0
2003-11-10 08:00:00,18900.0,18910.0,18680.0,18780.0,31257.0,31257.0
2003-11-11 08:00:00,18680.0,18740.0,18480.0,18626.0,31825.0,31825.0
2003-11-12 08:00:00,18630.0,19060.0,18460.0,19031.0,22850.0,22850.0
2003-11-13 08:00:00,19080.0,19260.0,18820.0,18866.0,25088.0,25088.0
2003-11-14 08:00:00,18950.0,19200.0,18830.0,19145.0,32205.0,32205.0
2003-11-17 08:00:00,18900.0,19030.0,18740.0,18796.0,25122.0,25122.0
2003-11-18 08:00:00,18850.0,19120.0,18830.0,18919.0,36330.0,36330.0
2003-11-19 08:00:00,18750.0,19000.0,18680.0,18972.0,20610.0,20610.0
2003-11-20 08:00:00,19130.0,19400.0,18970.0,19346.0,26959.0,26959.0
2003-11-21 08:00:00,19350.0,19460.0,19260.0,19307.0,29491.0,29491.0
2003-11-24 08:00:00,19480.0,19850.0,19420.0,19813.0,24405.0,24405.0
2003-11-25 08:00:00,19850.0,19980.0,19740.0,19921.0,11070.0,11070.0
2003-11-26 08:00:00,19950.0,19975.0,19800.0,19865.0,19135.0,19135.0
2003-11-27 08:00:00,19900.0,20030.0,19770.0,20008.0,22570.0,22570.0
2003-11-28 08:00:00,20060.0,20270.0,19940.0,20250.0,17805.0,17805.0
2003-12-01 08:00:00,20325.0,20600.0,20310.0,20579.0,27118.0,27118.0
2003-12-02 08:00:00,20595.0,20720.0,20510.0,20650.0,26575.0,26575.0
2003-12-03 08:00:00,20580.0,20690.0,20440.0,20625.0,30549.0,30549.0
2003-12-04 08:00:00,20635.0,20635.0,20370.0,20449.0,20122.0,20122.0
2003-12-05 08:00:00,20475.0,21000.0,20380.0,20986.0,30395.0,30395.0
2003-12-08 08:00:00,20855.0,20980.0,20790.0,20934.0,35315.0,35315.0
2003-12-09 08:00:00,21140.0,21450.0,21100.0,21372.0,28719.0,28719.0
2003-12-10 08:00:00,21330.0,21460.0,20990.0,21033.0,25049.0,25049.0
2003-12-11 08:00:00,21315.0,21550.0,21315.0,21315.0,35335.0,35335.0
2003-12-12 08:00:00,21440.0,21500.0,20950.0,21050.0,39747.0,39747.0
2003-12-15 08:00:00,21280.0,21440.0,20730.0,20785.0,25430.0,25430.0
2003-12-16 08:00:00,20730.0,20870.0,20550.0,20787.0,0.0,0.0
2003-12-17 08:00:00,21280.0,21760.0,21210.0,21699.0,20050.0,20050.0
2003-12-18 08:00:00,21630.0,21990.0,21570.0,21931.0,13637.0,13637.0
2003-12-19 08:00:00,21945.0,22170.0,21810.0,21873.0,18628.0,18628.0
2003-12-22 08:00:00,21870.0,22040.0,21840.0,22016.0,0.0,0.0
2003-12-23 08:00:00,22080.0,22410.0,22050.0,22113.0,7495.0,7495.0
2003-12-26 08:00:00,21980.0,22190.0,21980.0,22135.0,8610.0,8610.0
2003-12-29 08:00:00,22150.0,22480.0,22150.0,22420.0,3445.0,3445.0
2003-12-30 08:00:00,22500.0,22780.0,22500.0,22624.0,22910.0,22910.0
2004-01-02 08:00:00,22600.0,22880.0,22590.0,22815.0,30225.0,30225.0
2004-01-05 08:00:00,22870.0,23990.0,22870.0,23889.0,30468.0,30468.0
2004-01-06 08:00:00,23960.0,24390.0,23540.0,23872.0,29470.0,29470.0
2004-01-07 08:00:00,24050.0,24320.0,23620.0,23650.0,22760.0,22760.0
2004-01-08 08:00:00,23750.0,24080.0,23460.0,24025.0,23210.0,23210.0
2004-01-09 08:00:00,24060.0,24460.0,24030.0,24273.0,32571.0,32571.0
2004-01-12 08:00:00,24300.0,24720.0,24160.0,24531.0,44502.0,44502.0
2004-01-13 08:00:00,24700.0,24895.0,24240.0,24294.0,34099.0,34099.0
2004-01-14 08:00:00,24400.0,24550.0,23110.0,23717.0,30740.0,30740.0
2004-01-15 08:00:00,23750.0,23755.0,23070.0,23321.0,21200.0,21200.0
2004-01-16 08:00:00,23300.0,23580.0,22880.0,23348.0,29705.0,29705.0
2004-01-19 08:00:00,23410.0,23720.0,23190.0,23671.0,35515.0,35515.0
2004-01-20 08:00:00,23725.0,23990.0,23660.0,23959.0,40183.0,40183.0
2004-01-21 08:00:00,23960.0,24020.0,23400.0,23482.0,38366.0,38366.0
2004-01-22 08:00:00,22860.0,23470.0,22660.0,23222.0,33207.0,33207.0
2004-01-23 08:00:00,23250.0,23760.0,22860.0,23715.0,39682.0,39682.0
2004-01-26 08:00:00,23700.0,24520.0,23700.0,24469.0,37250.0,37250.0
2004-01-27 08:00:00,24600.0,24675.0,24080.0,24445.0,53060.0,53060.0
2004-01-28 08:00:00,24500.0,24700.0,23900.0,24033.0,35015.0,35015.0
2004-01-29 08:00:00,23790.0,23790.0,22360.0,22450.0,30125.0,30125.0
2004-01-30 08:00:00,22532.0,22750.0,21730.0,21801.0,30690.0,30690.0
2004-02-02 08:00:00,21890.0,21950.0,21350.0,21731.0,44847.0,44847.0
2004-02-03 08:00:00,21800.0,22360.0,21790.0,22314.0,50076.0,50076.0
2004-02-04 08:00:00,22400.0,22750.0,21560.0,21709.0,47897.0,47897.0
2004-02-05 08:00:00,21695.0,21990.0,20980.0,21187.0,39876.0,39876.0
2004-02-06 08:00:00,21000.0,22000.0,20550.0,21915.0,41120.0,41120.0
2004-02-09 08:00:00,22000.0,22500.0,21830.0,21900.0,48528.0,48528.0
2004-02-10 08:00:00,21830.0,22250.0,21660.0,22065.0,35544.0,35544.0
2004-02-11 08:00:00,22370.0,23310.0,21990.0,23220.0,42446.0,42446.0
2004-02-12 08:00:00,23355.0,23660.0,22890.0,22997.0,28327.0,28327.0
2004-02-13 08:00:00,23005.0,23310.0,22100.0,22427.0,47114.0,47114.0
2004-02-16 09:00:00,22400.0,22600.0,21840.0,22070.0,33844.0,33844.0
2004-02-17 09:00:00,22300.0,22430.0,21950.0,22200.0,0.0,0.0
2004-02-18 09:00:00,22945.0,23130.0,22130.0,22275.0,34481.0,34481.0
2004-02-19 09:00:00,22080.0,22080.0,21090.0,21150.0,9235.0,9235.0
2004-02-20 09:00:00,20900.0,21640.0,20010.0,21557.0,19577.0,19577.0
2004-02-25 09:00:00,21500.0,22060.0,21500.0,21936.0,20394.0,20394.0
2004-02-26 09:00:00,21820.0,21850.0,21370.0,21701.0,25291.0,25291.0
2004-02-27 09:00:00,21680.0,22010.0,21650.0,21851.0,33862.0,33862.0
2004-03-01 09:00:00,21950.0,22830.0,21950.0,22766.0,30750.0,30750.0
2004-03-02 09:00:00,22450.0,23020.0,22030.0,22724.0,27205.0,27205.0
2004-03-03 09:00:00,22840.0,23200.0,22340.0,22823.0,31555.0,31555.0
2004-03-04 09:00:00,22620.0,23000.0,22300.0,22536.0,26145.0,26145.0
2004-03-05 09:00:00,22590.0,23340.0,22570.0,23064.0,30965.0,30965.0
2004-03-08 09:00:00,23340.0,23650.0,23140.0,23266.0,32738.0,32738.0
2004-03-09 09:00:00,23380.0,23460.0,22640.0,22853.0,43509.0,43509.0
2004-03-10 09:00:00,22720.0,22740.0,21780.0,21948.0,27075.0,27075.0
2004-03-11 09:00:00,21300.0,21850.0,20780.0,20977.0,25040.0,25040.0
2004-03-12 09:00:00,21005.0,22000.0,20990.0,21925.0,25775.0,25775.0
2004-03-15 09:00:00,21750.0,21925.0,21220.0,21334.0,23864.0,23864.0
2004-03-16 09:00:00,21500.0,21840.0,21450.0,21765.0,37218.0,37218.0
2004-03-17 09:00:00,21980.0,22220.0,21890.0,22032.0,18392.0,18392.0
2004-03-18 09:00:00,22310.0,22580.0,21750.0,22522.0,20695.0,20695.0
2004-03-19 09:00:00,22530.0,22780.0,22320.0,22399.0,30156.0,30156.0
2004-03-22 09:00:00,22080.0,22150.0,21620.0,21756.0,32475.0,32475.0
2004-03-23 09:00:00,21900.0,22045.0,21180.0,21355.0,31798.0,31798.0
2004-03-24 09:00:00,21080.0,21290.0,20800.0,20946.0,24660.0,24660.0
2004-03-25 09:00:00,21150.0,21400.0,20600.0,21037.0,18550.0,18550.0
